__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692014182.307709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59051.000000,1692014182.297934,-0.220738,0.228088,0.982597,-0.020723,0.039572,-0.002319
1692014182.314927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59052.000000,1692014182.308282,-0.223218,0.228205,1.000011,-0.020959,0.040115,-0.002326
1692014182.325318,1.180936,-1.027340,-0.001234,139.413480,0.268715,-0.000008,0.419520,0.332148,-0.000046,-0.016182,-3.840731,0.000653,0.000000,1.826347,0.000653,0.187680,3.674941,-0.002659,-1.935000,-0.053681,-0.004000,-0.000408,1.398681,0.001181,-1.796000,-0.027681,-0.004000,0.000000,0.000353,0.000138,-1.248571,0.000148,-0.000038,29954.000000,1692014182.314028,0.946286,-0.554684,-0.000048,-0.021029,-0.274425,-0.000048,,,,,,,,,
1692014182.325364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59053.000000,1692014182.317917,-0.227242,0.229642,1.024008,-0.021284,0.040850,-0.002340
1692014182.341196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59054.000000,1692014182.328056,-0.232262,0.231377,1.050359,-0.021636,0.041656,-0.002352
1692014182.349199,2.636884,-1.027340,-0.001030,139.704531,0.268715,-0.000008,0.496800,0.332148,-0.000046,-0.018879,-3.840731,0.000653,0.002697,1.826347,0.000653,0.452640,3.674930,-0.003193,-1.934000,-0.054272,0.001000,0.000408,1.399272,0.001181,-1.799000,-0.029272,0.006000,-0.005520,0.000353,0.000138,-1.209143,0.000148,-0.000038,29955.000000,1692014182.334026,0.930514,-0.554684,-0.000048,-0.078857,-0.274425,-0.000048,,,,,,,,,
1692014182.350113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59055.000000,1692014182.337794,-0.237488,0.232726,1.078790,-0.021999,0.042516,-0.002355
1692014182.358667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59056.000000,1692014182.348131,-0.241589,0.233394,1.108353,-0.022352,0.043400,-0.002345
1692014182.367047,0.873569,-1.027340,-0.000201,139.704531,0.268715,-0.000008,0.568560,0.332148,-0.000046,-0.021576,-3.840731,0.000653,0.008091,1.826347,0.000653,0.132480,3.674951,0.005916,-1.934000,-0.053681,0.001000,-0.000408,1.398681,-0.001772,-1.799000,-0.028681,0.006000,0.012880,0.000353,0.000138,-1.077714,0.000148,-0.000038,29956.000000,1692014182.354022,0.930514,-0.554684,-0.000048,-0.126171,-0.274425,-0.000048,,,,,,,,,
1692014182.374696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59057.000000,1692014182.358984,-0.243579,0.233452,1.135720,-0.022654,0.044223,-0.002332
1692014182.376695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59058.000000,1692014182.367911,-0.242903,0.234119,1.160356,-0.022908,0.044984,-0.002323
1692014182.381313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014182.384359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59059.000000,1692014182.378123,-0.239632,0.236318,1.184782,-0.023153,0.045747,-0.002329
1692014182.387782,1.941264,-1.027724,0.000018,138.831378,0.268715,-0.000008,0.480240,0.332148,-0.000046,-0.016182,-3.840731,0.000653,0.005394,1.826347,0.000653,0.375360,3.674941,0.000628,-1.932000,-0.051681,0.001000,-0.001225,1.398681,-0.001772,-1.799000,-0.028681,0.001000,-0.007360,0.000353,0.000138,-1.209143,0.000148,-0.000038,29957.000000,1692014182.374028,0.951543,-0.554684,-0.000048,-0.021029,-0.274425,-0.000048,,,,,,,,,
1692014182.394357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59060.000000,1692014182.387928,-0.234072,0.239759,1.209045,-0.023399,0.046508,-0.002356
1692014182.407528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59061.000000,1692014182.398032,-0.226143,0.244356,1.233797,-0.023660,0.047287,-0.002392
1692014182.407548,1.035341,-1.027340,-0.000302,139.413480,0.268715,-0.000008,0.441600,0.332148,-0.000046,-0.024273,-3.840731,-0.001266,0.005394,1.826347,0.000653,0.419520,3.674941,0.000094,-1.930000,-0.051681,0.009999,-0.001637,1.398681,-0.001772,-1.797000,-0.027681,0.004999,0.014720,0.000353,0.000138,-1.248571,0.000152,0.000038,29958.000000,1692014182.394025,0.956800,-0.554684,-0.000048,0.026286,-0.274425,-0.000048,,,,,,,,,
1692014182.421026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59062.000000,1692014182.408001,-0.216404,0.249178,1.259214,-0.023936,0.048083,-0.002425
1692014182.425688,2.103036,-1.027724,0.000018,138.831378,0.268715,-0.000008,0.618240,0.332148,-0.000046,-0.032364,-3.840711,0.000653,0.008091,1.826347,0.000653,0.264960,3.674941,0.000628,-1.932000,-0.054272,0.000000,-0.000817,1.399272,-0.001772,-1.800000,-0.031272,0.008999,-0.022080,0.000353,0.000138,-1.294571,0.000152,0.000038,29959.000000,1692014182.414024,0.925257,-0.554684,-0.000048,-0.147200,-0.274425,-0.000048,,,,,,,,,
1692014182.432526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59063.000000,1692014182.417885,-0.206089,0.253859,1.283502,-0.024209,0.048843,-0.002461
1692014182.440121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59064.000000,1692014182.428155,-0.196501,0.259768,1.305366,-0.024475,0.049535,-0.002503
1692014182.441089,2.167745,-1.027724,0.000325,138.540326,0.268715,-0.000008,0.568560,0.332148,-0.000046,-0.016182,-3.840711,0.000653,0.008091,1.826347,0.000653,0.430560,3.674941,-0.001246,-1.932000,-0.054272,0.000000,0.001637,1.399272,0.001181,-1.802000,-0.031272,0.004000,0.001840,0.000353,0.000138,-1.222286,0.000152,0.000038,29960.000000,1692014182.434020,0.988343,-0.554684,-0.000048,-0.089371,-0.274425,-0.000048,,,,,,,,,
1692014182.442967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59065.000000,1692014182.438038,-0.188170,0.266652,1.321232,-0.024693,0.050074,-0.002546
1692014182.457083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59066.000000,1692014182.448058,-0.181184,0.273223,1.330326,-0.024846,0.050431,-0.002589
1692014182.465111,1.779492,-1.027724,0.000018,139.122429,0.268715,-0.000008,0.469200,0.332148,-0.000046,-0.016182,-3.840711,-0.002592,0.005394,1.826347,0.000653,0.739680,3.674930,-0.001319,-1.929000,-0.053273,0.000000,0.001637,1.399272,0.003545,-1.800000,-0.029272,-0.006000,0.016560,0.000353,0.000138,-1.288000,0.000152,0.000038,29961.000000,1692014182.454027,0.998857,-0.554684,-0.000048,-0.026286,-0.274425,-0.000048,,,,,,,,,
1692014182.467053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59067.000000,1692014182.458161,-0.175961,0.278988,1.334839,-0.024960,0.050651,-0.002631
1692014182.474263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59068.000000,1692014182.468756,-0.171810,0.284387,1.333399,-0.025027,0.050694,-0.002663
1692014182.486525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59069.000000,1692014182.477958,-0.167554,0.289674,1.325186,-0.025035,0.050544,-0.002688
1692014182.486544,3.170732,-1.027724,-0.000181,138.540326,0.268715,-0.000008,0.601680,0.332148,-0.000046,-0.016182,-3.840692,0.000653,0.005394,1.826347,0.000653,0.320160,3.674951,0.005466,-1.927000,-0.052682,0.004000,0.000000,1.398681,0.000590,-1.800000,-0.028681,0.004000,0.018400,0.000353,0.000138,-1.150000,0.000152,0.000038,29962.000000,1692014182.474030,0.883200,-0.554684,-0.000048,-0.042057,-0.274425,-0.000048,,,,,,,,,
1692014182.491165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014182.494264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59070.000000,1692014182.487933,-0.162603,0.293993,1.313042,-0.025003,0.050280,-0.002712
1692014182.496097,2.378049,-1.027724,0.000018,138.540326,0.268715,-0.000008,0.563040,0.332148,-0.000046,-0.018879,-3.840692,0.000653,0.005394,1.826347,0.000653,0.364320,3.674941,-0.002052,-1.929000,-0.053273,0.004000,0.000408,1.399272,-0.002363,-1.804000,-0.030273,0.004000,-0.005520,0.000353,0.000138,-1.268286,0.000152,0.000038,29963.000000,1692014182.484036,1.030400,-0.554684,-0.000048,-0.015771,-0.274425,-0.000048,,,,,,,,,
1692014182.514358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59071.000000,1692014182.498313,-0.156414,0.296925,1.297131,-0.024926,0.049902,-0.002732
1692014182.522945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59072.000000,1692014182.507930,-0.149162,0.298959,1.274555,-0.024769,0.049338,-0.002747
1692014182.523152,3.656048,-1.027724,-0.000222,138.831378,0.268715,-0.000008,0.408480,0.332148,-0.000046,-0.018879,-3.840692,0.000653,0.000000,1.826347,0.000653,0.044160,3.674941,-0.001151,-1.927000,-0.053273,0.004000,0.000408,1.399272,0.000590,-1.802000,-0.029272,0.004000,0.031280,0.000353,0.000138,-1.307714,0.000152,0.000038,29964.000000,1692014182.514026,0.898971,-0.554684,-0.000048,-0.031543,-0.274425,-0.000048,,,,,,,,,
1692014182.523752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59073.000000,1692014182.518029,-0.142279,0.301164,1.247332,-0.024558,0.048644,-0.002764
1692014182.537994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59074.000000,1692014182.527922,-0.137626,0.304400,1.221209,-0.024367,0.047974,-0.002791
1692014182.593499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59077.000000,1692014182.558003,-0.133209,0.318589,1.162992,-0.023983,0.046495,-0.002979
1692014182.593559,2.572175,-1.027724,0.000230,137.958224,0.268715,-0.000008,0.452640,0.332148,-0.000046,-0.016182,-3.840672,0.000653,0.005394,1.826347,0.000653,0.176640,3.674941,0.000397,-1.929000,-0.055681,-0.009999,-0.000408,1.398681,-0.002363,-1.802000,-0.030681,-0.007000,0.003680,0.000353,0.000138,-1.104000,0.000152,0.000038,29967.000000,1692014182.574028,0.877943,-0.554684,-0.000048,-0.078857,-0.274425,-0.000048,,,,,,,,,
1692014182.594924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014182.605743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59079.000000,1692014182.577863,-0.131025,0.329218,1.130384,-0.023721,0.045690,-0.003131
1692014182.605759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59080.000000,1692014182.589038,-0.131642,0.334655,1.117705,-0.023626,0.045384,-0.003202
1692014182.606133,2.232454,-1.027724,0.000325,137.376122,0.268715,-0.000008,0.546480,0.332148,-0.000046,-0.018879,-3.840672,0.000653,0.002697,1.826347,0.000653,0.563040,3.674930,-0.001151,-1.929000,-0.053090,-0.014000,0.000817,1.398090,-0.004727,-1.802000,-0.031091,-0.007000,0.023920,0.000353,0.000138,-1.274857,0.000152,0.000038,29968.000000,1692014182.594026,0.967314,-0.554684,-0.000048,-0.015771,-0.274425,-0.000048,,,,,,,,,
1692014182.607773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59081.000000,1692014182.597918,-0.134087,0.341227,1.112127,-0.023630,0.045278,-0.003273
1692014182.607792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59082.000000,1692014182.608161,-0.137503,0.349148,1.113503,-0.023734,0.045376,-0.003340
1692014182.620745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59083.000000,1692014182.618568,-0.140914,0.356237,1.113971,-0.023819,0.045442,-0.003384
1692014182.620773,3.057491,-1.027724,0.000525,137.376122,0.268715,-0.000008,0.480240,0.332148,-0.000046,-0.016182,-3.840672,0.000653,0.002697,1.826347,0.000653,0.309120,3.674951,0.007770,-1.930000,-0.055090,-0.004000,-0.002454,1.398090,-0.004727,-1.802000,-0.031091,-0.010999,0.016560,0.000353,0.000138,-1.307714,0.000152,0.000038,29969.000000,1692014182.614028,0.877943,-0.554684,-0.000048,0.031543,-0.274425,-0.000048,,,,,,,,,
1692014182.644629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59084.000000,1692014182.628001,-0.144320,0.361438,1.110802,-0.023840,0.045386,-0.003403
1692014182.653560,1.908910,-1.027340,0.000068,137.667173,0.268715,-0.000008,0.414000,0.332153,0.000046,-0.016182,-3.840672,0.000653,0.008091,1.826347,0.000653,0.309120,3.674930,-0.007456,-1.930000,-0.053681,-0.003000,0.001225,1.398681,-0.001772,-1.802000,-0.030681,-0.001000,-0.018400,0.000353,0.000138,-1.235429,0.000152,0.000038,29970.000000,1692014182.634026,1.167086,-0.554684,-0.000048,0.010514,-0.274425,-0.000048,,,,,,,,,
1692014182.656085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59086.000000,1692014182.647884,-0.151937,0.369401,1.109029,-0.023919,0.045358,-0.003403
1692014182.667278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59087.000000,1692014182.657897,-0.157498,0.374565,1.116716,-0.024076,0.045585,-0.003398
1692014182.667378,1.569189,-1.027340,0.000050,137.376122,0.268715,-0.000008,0.342240,0.332153,0.000046,-0.016182,-3.840672,0.000653,0.005394,1.826347,0.000653,0.496800,3.674941,-0.000272,-1.930000,-0.053681,0.006000,0.001225,1.398681,-0.001772,-1.799000,-0.028681,0.009999,-0.018400,0.000353,0.000138,-1.189429,0.000152,0.000038,29971.000000,1692014182.654023,0.972571,-0.554684,-0.000048,0.073600,-0.274425,-0.000048,,,,,,,,,
1692014182.673875,2.135391,-1.027340,-0.000254,137.667173,0.268715,-0.000008,0.325680,0.332153,0.000046,-0.010788,-3.840652,0.003622,0.008091,1.826347,0.000653,0.794880,3.674941,0.003602,-1.930000,-0.053681,0.001000,0.000817,1.398681,-0.001772,-1.799000,-0.028681,0.004999,0.005520,0.000353,0.000138,-1.163143,0.000152,0.000038,29972.000000,1692014182.664033,1.088229,-0.554684,-0.000048,0.015771,-0.274425,-0.000048,,,,,,,,,
1692014182.673900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59088.000000,1692014182.668194,-0.165554,0.380812,1.127577,-0.024282,0.045908,-0.003407
1692014182.681499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59089.000000,1692014182.678029,-0.175427,0.387550,1.137375,-0.024483,0.046209,-0.003433
1692014182.695689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59090.000000,1692014182.688014,-0.185905,0.394811,1.145539,-0.024673,0.046467,-0.003467
1692014182.695708,2.070682,-1.027724,0.000179,137.667173,0.268715,-0.000008,0.408480,0.332153,0.000046,-0.024273,-3.840652,0.000653,0.008091,1.826347,0.000653,0.552000,3.674941,0.002335,-1.934000,-0.055090,-0.008999,0.000408,1.398090,-0.001772,-1.797000,-0.026091,0.014000,0.036800,0.000353,0.000138,-1.123714,0.000152,0.000038,29973.000000,1692014182.684036,0.941029,-0.554684,-0.000048,-0.057829,-0.274425,-0.000048,,,,,,,,,
1692014182.708599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014182.708611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59091.000000,1692014182.697915,-0.196284,0.402145,1.153102,-0.024860,0.046707,-0.003506
1692014182.714504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59092.000000,1692014182.708298,-0.206770,0.409225,1.163115,-0.025073,0.047016,-0.003555
1692014182.715685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59093.000000,1692014182.717898,-0.217450,0.415856,1.176999,-0.025321,0.047429,-0.003610
1692014182.719898,3.300149,-1.027340,-0.000282,137.085071,0.268715,-0.000008,0.574080,0.332153,0.000046,-0.021576,-3.840652,0.000653,0.008091,1.826347,0.000653,0.309120,3.674951,0.001193,-1.934000,-0.054682,-0.008999,0.000000,1.398681,-0.001181,-1.797000,-0.026682,0.014000,-0.025760,0.000353,0.000138,-1.228857,0.000152,0.000038,29974.000000,1692014182.714027,1.014629,-0.554684,-0.000048,-0.073600,-0.274425,-0.000048,,,,,,,,,
1692014182.744626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59094.000000,1692014182.728079,-0.227059,0.420452,1.191656,-0.025555,0.047845,-0.003651
1692014182.760070,2.895719,-1.027724,-0.000856,135.920867,0.268715,-0.000008,0.320160,0.332153,0.000046,-0.018879,-3.840652,0.000653,0.005394,1.826347,0.000653,0.452640,3.674941,-0.000387,-1.934000,-0.054091,-0.004000,-0.000408,1.398090,-0.003545,-1.797000,-0.027090,0.014000,0.007360,0.000353,0.000138,-1.268286,0.000152,0.000038,29975.000000,1692014182.734021,0.977829,-0.554684,-0.000048,0.021029,-0.274425,-0.000048,,,,,,,,,
1692014182.762552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59095.000000,1692014182.737930,-0.233566,0.422415,1.206253,-0.025751,0.048237,-0.003668
1692014182.762580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59096.000000,1692014182.748000,-0.236966,0.421417,1.219831,-0.025894,0.048580,-0.003668
1692014182.774597,3.866351,-1.027724,0.000094,136.794020,0.268715,-0.000008,0.402960,0.332153,0.000046,-0.018879,-3.840652,0.000653,0.002697,1.826347,0.000653,0.529920,3.674941,-0.002094,-1.935000,-0.054091,-0.004000,0.000408,1.398090,-0.003545,-1.794000,-0.024091,0.008999,0.000000,0.000353,0.000138,-1.274857,0.000152,0.000038,29976.000000,1692014182.754025,0.946286,-0.554684,-0.000048,-0.042057,-0.274425,-0.000048,,,,,,,,,
1692014182.774625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59097.000000,1692014182.757921,-0.239030,0.416419,1.229706,-0.025952,0.048797,-0.003666
1692014182.788400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59098.000000,1692014182.767911,-0.240298,0.408917,1.238053,-0.025967,0.048955,-0.003666
1692014182.791509,2.086859,-1.027340,-0.000407,136.211918,0.268715,-0.000008,0.353280,0.332153,0.000046,-0.018879,-3.840652,0.000653,0.002697,1.826347,0.000653,0.397440,3.674941,-0.002146,-1.935000,-0.053681,0.001000,-0.001225,1.398681,-0.000590,-1.797000,-0.027681,0.012000,0.011040,0.000353,0.000138,-1.281429,0.000152,0.000038,29977.000000,1692014182.774025,0.904229,-0.554684,-0.000048,-0.089371,-0.274425,-0.000048,,,,,,,,,
1692014182.792517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59099.000000,1692014182.780062,-0.240792,0.400891,1.246679,-0.025974,0.049109,-0.003658
1692014182.803999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59100.000000,1692014182.788019,-0.240612,0.392478,1.253373,-0.025951,0.049211,-0.003635
1692014182.811279,3.332504,-1.027724,-0.000359,136.211918,0.268715,-0.000008,0.331200,0.332153,0.000046,-0.016182,-3.840652,0.000653,0.008091,1.826347,0.000653,0.640320,3.674930,-0.002220,-1.932000,-0.051090,0.001000,0.000408,1.398090,0.002363,-1.794000,-0.027090,0.007000,-0.005520,0.000353,0.000138,-1.340571,0.000152,0.000038,29978.000000,1692014182.794021,1.077714,-0.554684,-0.000048,-0.089371,-0.274425,-0.000048,,,,,,,,,
1692014182.814731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59101.000000,1692014182.797914,-0.239935,0.384098,1.258792,-0.025911,0.049278,-0.003604
1692014182.819759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014182.827289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59102.000000,1692014182.807909,-0.239860,0.377040,1.268188,-0.025928,0.049440,-0.003580
1692014182.830962,2.798656,-1.027340,-0.000018,135.629815,0.268715,-0.000008,0.397440,0.332153,0.000046,-0.016182,-3.840652,0.000653,0.002697,1.826347,0.000653,0.607200,3.674951,0.011121,-1.934000,-0.053681,0.009999,0.000408,1.398681,-0.000590,-1.794000,-0.026682,0.007000,-0.007360,0.000353,0.000138,-1.439143,0.000152,0.000038,29979.000000,1692014182.814029,0.983086,-0.554684,-0.000048,0.015771,-0.274425,-0.000048,,,,,,,,,
1692014182.845934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59104.000000,1692014182.827919,-0.243783,0.367479,1.306516,-0.026218,0.050263,-0.003562
1692014182.864064,2.183922,-1.027340,0.000018,135.920867,0.268715,-0.000008,0.402960,0.332153,0.000046,-0.018879,-3.840652,0.000653,0.002697,1.826347,0.000653,0.276000,3.674941,-0.006031,-1.932000,-0.052682,0.004000,-0.001637,1.398681,-0.000590,-1.792000,-0.024682,0.019999,0.009200,0.000353,0.000138,-1.327429,0.000152,0.000038,29980.000000,1692014182.834023,1.072457,-0.554684,-0.000048,-0.026286,-0.274425,-0.000048,,,,,,,,,
1692014182.864223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59105.000000,1692014182.837923,-0.247879,0.364122,1.330969,-0.026433,0.050810,-0.003560
1692014182.864522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59106.000000,1692014182.848521,-0.251858,0.361288,1.353680,-0.026632,0.051307,-0.003572
1692014182.874181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59107.000000,1692014182.857843,-0.254190,0.359176,1.370310,-0.026768,0.051634,-0.003589
1692014182.874191,1.666252,-1.027340,-0.000018,136.211918,0.268715,-0.000008,0.441600,0.332153,0.000046,-0.018879,-3.840632,0.002414,0.005394,1.826347,0.000653,0.419520,3.674951,0.001822,-1.937000,-0.055864,-0.006000,-0.001637,1.399863,0.005318,-1.794000,-0.026863,-0.001000,0.005520,0.000353,0.000138,-1.209143,0.000152,0.000038,29981.000000,1692014182.854025,1.067200,-0.554684,-0.000048,-0.021029,-0.274425,-0.000048,,,,,,,,,
1692014182.879353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59108.000000,1692014182.867991,-0.256265,0.358216,1.384012,-0.026881,0.051878,-0.003602
1692014182.881979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59109.000000,1692014182.878173,-0.259403,0.358555,1.396536,-0.026994,0.052107,-0.003616
1692014182.885490,0.825037,-1.027340,-0.001411,135.338764,0.268715,-0.000008,0.314640,0.332153,0.000046,-0.018879,-3.840632,0.000653,0.005394,1.826347,0.000653,0.353280,3.674941,-0.000869,-1.940000,-0.056863,-0.006000,0.000817,1.399863,0.005318,-1.797000,-0.029863,0.008999,-0.014720,0.000353,0.000138,-1.281429,0.000152,0.000038,29982.000000,1692014182.874025,1.035657,-0.554684,-0.000048,-0.036800,-0.274425,-0.000048,,,,,,,,,
1692014182.891009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59110.000000,1692014182.887923,-0.262772,0.360405,1.403570,-0.027061,0.052227,-0.003635
1692014182.901640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59111.000000,1692014182.897921,-0.265886,0.363215,1.402676,-0.027048,0.052185,-0.003659
1692014182.901666,0.970632,-1.027724,0.000753,134.756662,0.268715,-0.000008,0.441600,0.332153,0.000046,-0.016182,-3.840632,0.000653,0.008091,1.826347,0.000653,0.463680,3.674930,-0.005916,-1.942000,-0.058864,-0.009999,0.001225,1.399863,0.005318,-1.799000,-0.030864,-0.001000,0.003680,0.000353,0.000138,-1.360286,0.000152,0.000038,29983.000000,1692014182.894022,1.019886,-0.554684,-0.000048,-0.052571,-0.274425,-0.000048,,,,,,,,,
1692014182.916754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59112.000000,1692014182.907908,-0.270077,0.365448,1.395371,-0.026961,0.052018,-0.003682
1692014182.920370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
