__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692618970.483943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21124.000000,1692618970.468398,-2.308931,3.002454,14.045159,0.481190,0.093605,0.147325
1692618970.487846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21125.000000,1692618970.478669,-2.315143,3.003080,14.032391,0.481233,0.093539,0.147361
1692618970.489782,-2.491289,-0.417966,0.000208,78.292748,0.185714,-0.000008,0.739680,-0.003042,-0.000046,0.018879,-2.371514,-0.000653,-0.010788,2.957139,-0.000653,0.011040,-0.821453,0.000471,2.493000,0.757318,0.001000,-0.000408,-0.798318,0.000000,2.828000,0.817317,0.001000,0.016560,0.000015,0.000138,-1.465429,0.000002,0.000038,10957.000000,1692618970.474940,0.788571,-1.153068,-0.000048,0.141943,0.001689,-0.000048,,,,,,,,,
1692618970.502454,-2.814833,-0.417966,0.000345,77.710645,0.185714,-0.000008,0.723120,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,-0.008091,2.957139,-0.000653,-0.121440,-0.821463,-0.005560,2.493000,0.757500,0.004999,0.000000,-0.799499,0.002954,2.828000,0.816499,0.001000,-0.005520,0.000015,0.000138,-1.504857,0.000002,0.000038,10958.000000,1692618970.484944,0.788571,-1.153068,-0.000048,0.115657,0.001689,-0.000048,,,,,,,,,
1692618970.504669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618970.504681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21126.000000,1692618970.491004,-2.322181,3.002781,14.019756,0.481281,0.093451,0.147375
1692618970.516877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21127.000000,1692618970.498617,-2.327242,3.001855,14.006510,0.481330,0.093345,0.147369
1692618970.519519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21128.000000,1692618970.508827,-2.330123,3.000417,13.993095,0.481380,0.093242,0.147355
1692618970.532397,-3.364858,-0.417582,-0.000187,78.292748,0.185714,-0.000008,0.839040,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,-0.002697,2.957139,-0.000653,0.088320,-0.821453,0.004241,2.490000,0.755500,0.000000,-0.002046,-0.799499,-0.002954,2.828000,0.817498,0.001000,-0.012880,0.000015,0.000138,-1.498286,0.000002,0.000038,10959.000000,1692618970.514942,0.793829,-1.153068,-0.000048,0.157714,0.001689,-0.000048,,,,,,,,,
1692618970.535340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21129.000000,1692618970.523258,-2.332947,2.998579,13.980639,0.481432,0.093155,0.147341
1692618970.552854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21131.000000,1692618970.538413,-2.337248,2.995542,13.955594,0.481517,0.092994,0.147292
1692618970.552873,-1.391239,-0.417966,-0.000284,78.583799,0.185714,-0.000008,0.761760,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,-0.008091,2.957139,-0.000653,-0.231840,-0.821453,0.001476,2.483000,0.751499,-0.009999,-0.002866,-0.799499,0.000000,2.828000,0.818498,-0.004000,0.025760,0.000015,0.000138,-1.445714,0.000002,0.000038,10960.000000,1692618970.534942,0.757029,-1.153068,-0.000048,0.215543,0.001689,-0.000048,,,,,,,,,
1692618970.570304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21132.000000,1692618970.548635,-2.337963,2.994317,13.941514,0.481555,0.092911,0.147276
1692618970.573354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21133.000000,1692618970.558661,-2.338710,2.993072,13.928493,0.481592,0.092823,0.147268
1692618970.573371,-1.520657,-0.417966,0.000208,78.874850,0.185714,-0.000008,0.822480,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,-0.002697,2.957139,-0.000653,0.033120,-0.821463,-0.000387,2.486000,0.754499,-0.017999,0.000817,-0.799499,-0.002954,2.828000,0.817498,-0.008999,0.036800,0.000015,0.000138,-1.485143,0.000002,0.000038,10961.000000,1692618970.554943,0.898971,-1.153068,-0.000048,0.241829,0.001689,-0.000048,,,,,,,,,
1692618970.582191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21134.000000,1692618970.568616,-2.340830,2.992122,13.916096,0.481628,0.092715,0.147260
1692618970.594253,-1.844201,-0.417966,0.000018,79.456952,0.185714,-0.000008,0.828000,-0.003042,-0.000046,0.008091,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.132480,-0.821453,0.003979,2.486000,0.755500,-0.008000,-0.001225,-0.799499,-0.002954,2.826000,0.816499,-0.008000,0.014720,0.000015,0.000138,-1.426000,0.000002,0.000038,10962.000000,1692618970.574943,0.935771,-1.153068,-0.000048,0.152457,0.001689,-0.000048,,,,,,,,,
1692618970.597727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21135.000000,1692618970.578496,-2.345880,2.992623,13.902287,0.481667,0.092571,0.147250
1692618970.608074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21137.000000,1692618970.598507,-2.357904,2.997531,13.873457,0.481778,0.092257,0.147260
1692618970.608117,-2.183922,-0.417966,0.000115,79.165901,0.185714,-0.000008,0.684480,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,-0.005394,2.957139,-0.000653,0.066240,-0.821453,0.005414,2.487000,0.756499,-0.008000,0.000000,-0.799499,-0.002954,2.822000,0.815499,-0.012000,0.016560,0.000015,0.000138,-1.564000,0.000002,0.000038,10963.000000,1692618970.594972,0.841143,-1.153068,-0.000048,0.126171,0.001689,-0.000048,,,,,,,,,
1692618970.612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618970.621933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21138.000000,1692618970.608538,-2.360152,2.999537,13.860853,0.481817,0.092123,0.147268
1692618970.621948,-2.151568,-0.417966,0.000072,79.748003,0.185714,-0.000008,0.850080,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,-0.005394,2.957139,-0.000653,0.000000,-0.821453,0.006670,2.490000,0.757318,-0.003000,-0.000408,-0.798318,-0.002954,2.822000,0.815318,-0.012000,0.001840,0.000015,0.000138,-1.537714,0.000002,0.000038,10964.000000,1692618970.604946,0.851657,-1.153068,-0.000048,0.120914,0.001689,-0.000048,,,,,,,,,
1692618970.634672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21139.000000,1692618970.618914,-2.359597,2.999532,13.850086,0.481839,0.092007,0.147273
1692618970.644360,-2.782479,-0.417966,0.000094,79.748003,0.185714,-0.000008,0.833520,-0.003042,-0.000046,0.008091,-2.371514,-0.000653,0.002697,2.957139,-0.000653,-0.099360,-0.821453,0.001120,2.490000,0.756136,0.010999,-0.002454,-0.797136,0.002954,2.822000,0.815135,-0.007000,0.033120,0.000015,0.000138,-1.412857,0.000002,0.000038,10965.000000,1692618970.624948,0.888457,-1.153068,-0.000048,0.157714,0.001689,-0.000048,,,,,,,,,
1692618970.649005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21140.000000,1692618970.628435,-2.356402,2.997691,13.841314,0.481861,0.091901,0.147272
1692618970.661289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21142.000000,1692618970.648395,-2.349442,2.994389,13.831458,0.481931,0.091656,0.147225
1692618970.676931,-1.019164,-0.418350,0.000022,80.330105,0.185714,-0.000008,0.805920,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.154560,-0.821453,0.001277,2.493000,0.758727,0.009999,0.000817,-0.797727,0.005318,2.825000,0.816726,0.003000,0.033120,0.000015,0.000138,-1.557429,0.000002,0.000038,10966.000000,1692618970.654947,0.856914,-1.153068,-0.000048,0.026286,0.001689,-0.000048,,,,,,,,,
1692618970.680074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21143.000000,1692618970.658916,-2.345589,2.993921,13.831895,0.481975,0.091524,0.147187
1692618970.687820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21144.000000,1692618970.668532,-2.339232,2.992680,13.834728,0.482014,0.091403,0.147135
1692618970.690222,-2.183922,-0.417966,0.000422,80.621156,0.185714,-0.000008,0.877680,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,-0.005394,2.957139,-0.000653,0.000000,-0.821453,0.000094,2.493000,0.756546,0.014000,0.000000,-0.796545,0.010636,2.822000,0.814544,0.007000,-0.003680,0.000015,0.000138,-1.458857,0.000002,0.000038,10967.000000,1692618970.674940,0.930514,-1.153068,-0.000048,0.120914,0.001689,-0.000048,,,,,,,,,
1692618970.697837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21145.000000,1692618970.678544,-2.331776,2.990357,13.838773,0.482049,0.091295,0.147077
1692618970.702090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21146.000000,1692618970.688622,-2.323960,2.987161,13.844980,0.482087,0.091204,0.147024
1692618970.709341,-1.472125,-0.417966,-0.000488,78.874850,0.185715,0.000008,0.855600,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.209760,-0.821453,0.003979,2.496000,0.758136,0.008999,-0.000817,-0.797136,0.007681,2.823000,0.816135,0.002000,0.023920,0.000015,0.000138,-1.406286,0.000002,0.000038,10968.000000,1692618970.694939,0.872686,-1.153068,-0.000048,0.105143,0.001689,-0.000048,,,,,,,,,
1692618970.709771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21147.000000,1692618970.698504,-2.315203,2.982527,13.852907,0.482134,0.091123,0.146973
1692618970.719938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618970.722087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21148.000000,1692618970.708408,-2.305029,2.976907,13.861556,0.482191,0.091050,0.146922
1692618970.722097,-1.617720,-0.417966,0.000468,79.165901,0.185715,0.000008,0.778320,-0.003042,-0.000046,0.010788,-2.371514,-0.000653,-0.005394,2.957139,-0.000653,0.022080,-0.821453,0.000293,2.502000,0.761681,0.013000,-0.000408,-0.800681,0.007681,2.825000,0.817681,0.002000,0.003680,0.000015,0.000138,-1.557429,0.000002,0.000038,10969.000000,1692618970.704953,0.820114,-1.153068,-0.000048,0.168229,0.001689,-0.000048,,,,,,,,,
1692618970.738232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21149.000000,1692618970.718668,-2.294723,2.970995,13.872646,0.482261,0.090980,0.146884
1692618970.751155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21151.000000,1692618970.738509,-2.277224,2.956956,13.903982,0.482443,0.090828,0.146849
1692618970.754744,-2.555998,-0.417966,0.000036,77.710645,0.185715,0.000008,0.822480,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,0.002697,2.957139,-0.000653,-0.066240,-0.821463,-0.000942,2.496000,0.755318,-0.002000,0.000000,-0.798318,-0.001181,2.825000,0.818317,-0.003000,-0.007360,0.000015,0.000138,-1.419429,0.000002,0.000038,10970.000000,1692618970.734936,0.888457,-1.153068,-0.000048,0.173486,0.001689,-0.000553,,,,,,,,,
1692618970.772794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21152.000000,1692618970.748413,-2.270384,2.949570,13.917199,0.482526,0.090732,0.146817
1692618970.774693,-2.879542,-0.417966,0.000385,78.001696,0.185715,0.000008,0.839040,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.033120,-0.821463,-0.000973,2.496000,0.755909,-0.009999,-0.000817,-0.798909,-0.001181,2.828000,0.818908,0.007000,0.020240,0.000015,0.000138,-1.524571,0.000002,0.000038,10971.000000,1692618970.754946,0.883200,-1.153068,-0.000048,0.173486,0.001307,0.000107,,,,,,,,,
1692618970.780162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21154.000000,1692618970.768561,-2.258292,2.935008,13.936967,0.482694,0.090497,0.146736
1692618970.787646,-1.520657,-0.417966,0.000030,78.001696,0.185715,0.000008,0.883200,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,-0.005394,2.957139,-0.000653,-0.066240,-0.821463,-0.007456,2.494000,0.755909,-0.004999,0.000408,-0.798909,-0.001181,2.826000,0.817908,0.007000,0.011040,0.000015,0.000138,-1.432571,0.000002,0.000038,10972.000000,1692618970.764946,0.909486,-1.153068,-0.000048,0.068343,0.001689,-0.001138,,,,,,,,,
1692618970.793867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21155.000000,1692618970.778441,-2.253806,2.928326,13.945206,0.482805,0.090386,0.146698
1692618970.808081,-1.811847,-0.417966,0.001470,77.128543,0.185715,0.000008,0.899760,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.011040,-0.821453,0.004324,2.494000,0.756319,-0.004999,-0.000408,-0.798318,-0.003545,2.825000,0.816317,0.002000,0.027600,0.000015,0.000138,-1.583714,0.000002,0.000038,10973.000000,1692618970.784947,0.851657,-1.153068,-0.000048,0.141943,0.001689,-0.000139,,,,,,,,,
1692618970.815922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21157.000000,1692618970.798537,-2.249789,2.922328,13.956127,0.483002,0.090150,0.146582
1692618970.825695,-2.345694,-0.417966,0.000311,76.837492,0.185715,0.000008,0.844560,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,-0.002697,2.957139,-0.000653,0.066240,-0.821442,0.007393,2.494000,0.756319,0.000000,0.000817,-0.798318,0.002363,2.823000,0.816317,-0.003000,0.007360,0.000015,0.000138,-1.544286,0.000002,0.000038,10974.000000,1692618970.804958,0.909486,-1.153068,-0.000048,0.115657,0.001689,-0.000048,,,,,,,,,
1692618970.835300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21159.000000,1692618970.818533,-2.243758,2.921850,13.961760,0.483082,0.089860,0.146470
1692618970.835494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618970.839475,-3.041314,-0.417582,-0.000018,76.546441,0.185715,0.000008,0.877680,-0.003042,-0.000046,0.010788,-2.371514,-0.000653,-0.010788,2.957139,-0.000653,0.055200,-0.821453,0.000094,2.492000,0.754727,-0.009999,0.000408,-0.797727,0.004727,2.822000,0.815726,0.002000,-0.009200,0.000015,0.000138,-1.518000,0.000002,0.000038,10975.000000,1692618970.824944,0.914743,-1.153068,-0.000048,0.141943,0.001689,-0.000048,,,,,,,,,
1692618970.854866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21160.000000,1692618970.828732,-2.236575,2.920107,13.964122,0.483086,0.089702,0.146433
1692618970.862928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21161.000000,1692618970.838877,-2.229613,2.917962,13.964236,0.483079,0.089519,0.146420
1692618970.863178,-1.455948,-0.417966,0.000076,76.255390,0.185715,0.000008,0.811440,-0.003042,-0.000046,0.010788,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.397440,-0.821463,-0.003644,2.496000,0.758319,0.000000,0.000817,-0.798318,0.004727,2.821000,0.814318,-0.007000,-0.020240,0.000015,0.000138,-1.531143,0.000002,0.000038,10976.000000,1692618970.844954,0.898971,-1.153068,-0.000048,0.110400,0.001689,-0.000048,,,,,,,,,
1692618970.865855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21162.000000,1692618970.851953,-2.224596,2.915060,13.960809,0.483078,0.089319,0.146432
1692618970.879662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21163.000000,1692618970.859036,-2.219923,2.911715,13.953258,0.483082,0.089106,0.146446
1692618970.883435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21164.000000,1692618970.868393,-2.215002,2.907899,13.941912,0.483079,0.088887,0.146457
1692618970.884299,-2.280986,-0.417582,-0.000163,75.964339,0.185715,0.000008,0.811440,-0.003042,-0.000046,0.008091,-2.371514,-0.000653,-0.008091,2.957139,-0.000653,-0.022080,-0.821453,0.007487,2.490000,0.754499,-0.004999,0.000817,-0.799499,0.001772,2.825000,0.819498,0.008999,0.038640,0.000015,0.000138,-1.426000,0.000002,0.000038,10977.000000,1692618970.864950,0.883200,-1.153068,-0.000048,0.562514,0.001307,-0.000048,,,,,,,,,
1692618970.892785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21165.000000,1692618970.878512,-2.211755,2.902233,13.928761,0.483068,0.088659,0.146475
1692618970.904905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21166.000000,1692618970.888491,-2.210862,2.894347,13.916400,0.483060,0.088423,0.146503
1692618970.910920,-2.200100,-0.417966,0.000028,75.673288,0.185715,0.000008,0.805920,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.298080,-0.821463,-0.002052,2.493000,0.757545,-0.004000,0.001637,-0.796545,0.007681,2.822000,0.816544,0.013000,0.038640,0.000015,0.000138,-1.445714,0.000002,0.000038,10978.000000,1692618970.894945,0.988343,-1.153068,-0.000048,0.063086,0.001689,-0.000048,,,,,,,,,
1692618970.914609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21167.000000,1692618970.898548,-2.210293,2.885026,13.906987,0.483086,0.088203,0.146543
1692618970.926473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21168.000000,1692618970.908520,-2.208344,2.875258,13.901518,0.483162,0.088020,0.146599
1692618970.932893,-1.844201,-0.417966,0.000022,75.091185,0.185714,-0.000008,0.921840,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.143520,-0.821463,-0.001487,2.489000,0.753955,0.010999,0.000000,-0.795954,0.015363,2.819000,0.814953,0.008000,0.018400,0.000015,0.000138,-1.458857,0.000002,0.000038,10979.000000,1692618970.914940,0.867429,-1.153068,-0.000048,0.147200,0.001689,-0.000048,,,,,,,,,
1692618970.932930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21169.000000,1692618970.918526,-2.205870,2.866473,13.898367,0.483266,0.087876,0.146672
1692618970.933006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618970.943941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21170.000000,1692618970.928668,-2.204955,2.858789,13.896297,0.483375,0.087756,0.146754
1692618970.950544,-1.714783,-0.417966,0.000094,75.673288,0.185714,-0.000008,0.943920,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,0.000000,2.957139,-0.000653,0.033120,-0.821453,0.000324,2.490000,0.754954,0.001000,0.000000,-0.795954,0.016545,2.819000,0.814953,0.003000,-0.031280,0.000015,0.000138,-1.472000,0.000002,0.000038,10980.000000,1692618970.934954,0.914743,-1.153068,-0.000048,0.126171,0.001689,-0.000048,,,,,,,,,
1692618970.952064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21171.000000,1692618970.938370,-2.207622,2.850628,13.896218,0.483478,0.087648,0.146829
1692618970.965058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21172.000000,1692618970.948571,-2.213853,2.841425,13.898569,0.483579,0.087546,0.146888
1692618970.970802,-2.572175,-0.417966,0.000060,75.382236,0.185714,-0.000008,0.877680,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,0.000000,2.957139,-0.000653,-0.121440,-0.821463,-0.001120,2.489000,0.753955,0.004999,0.001637,-0.795954,0.010045,2.819000,0.814953,0.003000,-0.007360,0.000015,0.000138,-1.426000,-0.000003,-0.000038,10981.000000,1692618970.944945,0.956800,-1.153068,-0.000048,0.078857,0.001689,-0.000048,,,,,,,,,
1692618970.984712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21173.000000,1692618970.958899,-2.221468,2.832221,13.903389,0.483697,0.087447,0.146940
1692618970.989934,-2.992782,-0.417582,-0.000468,76.255390,0.185714,-0.000008,0.772800,-0.003042,-0.000046,0.010788,-2.371514,-0.000653,0.010788,2.957139,-0.000653,0.044160,-0.821453,0.000209,2.490000,0.754954,0.004000,0.000817,-0.795954,0.010045,2.818000,0.813953,-0.002000,0.012880,0.000015,0.000138,-1.623143,-0.000003,-0.000038,10982.000000,1692618970.964944,0.856914,-1.153068,-0.000048,0.278629,0.001307,0.000048,,,,,,,,,
1692618970.989974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21175.000000,1692618970.978410,-2.237418,2.817580,13.915009,0.483998,0.087266,0.147053
1692618971.001876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21176.000000,1692618970.993563,-2.245754,2.811633,13.920592,0.484125,0.087204,0.147113
1692618971.015078,-2.685416,-0.417966,0.001108,76.255390,0.185714,-0.000008,0.916320,-0.003042,-0.000046,0.010788,-2.371514,-0.000653,-0.013485,2.957139,-0.000653,-0.077280,-0.821453,0.002073,2.486000,0.752954,-0.006000,-0.000408,-0.795954,0.007090,2.815000,0.812954,-0.006000,0.023920,0.000015,0.000138,-1.603429,-0.000003,-0.000038,10983.000000,1692618970.994938,0.962057,-1.153068,-0.000048,0.552000,0.001307,-0.000048,,,,,,,,,
1692618971.019767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21177.000000,1692618970.998634,-2.254971,2.805880,13.925694,0.484224,0.087153,0.147167
1692618971.031100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21179.000000,1692618971.018406,-2.277435,2.799244,13.933024,0.484400,0.087053,0.147256
1692618971.033399,-1.504480,-0.417966,0.000018,76.546441,0.185714,-0.000008,0.910800,-0.003042,-0.000046,0.013485,-2.371514,-0.000653,-0.008091,2.957139,-0.000653,0.033120,-0.821463,-0.000942,2.487000,0.754136,-0.006000,-0.001225,-0.797136,0.009454,2.818000,0.815135,-0.006000,-0.023920,0.000015,0.000138,-1.426000,-0.000003,-0.000038,10984.000000,1692618971.004956,0.946286,-1.153068,-0.000048,0.205029,0.001307,0.000048,,,,,,,,,
1692618971.041866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21180.000000,1692618971.028512,-2.290349,2.800241,13.934431,0.484490,0.086999,0.147279
1692618971.041885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618971.045015,-2.054505,-0.417966,0.000519,76.837492,0.185714,-0.000008,0.943920,-0.003042,-0.000046,0.010788,-2.371514,-0.000653,-0.005394,2.957139,-0.000653,-0.132480,-0.821463,-0.001068,2.487000,0.755545,-0.006000,0.000408,-0.796545,0.003545,2.818000,0.814544,-0.001000,0.055200,0.000015,0.000138,-1.504857,-0.000003,-0.000038,10985.000000,1692618971.024949,0.862171,-1.153068,-0.000048,0.078857,0.001689,-0.002512,,,,,,,,,
1692618971.055705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21181.000000,1692618971.038505,-2.301546,2.802889,13.934328,0.484583,0.086953,0.147270
1692618971.061367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21182.000000,1692618971.048395,-2.309030,2.807500,13.931453,0.484649,0.086917,0.147233
1692618971.073300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21183.000000,1692618971.058415,-2.312543,2.813244,13.924791,0.484673,0.086888,0.147182
1692618971.073317,-1.277999,-0.417966,0.000024,76.837492,0.185714,-0.000008,0.932880,-0.003042,-0.000046,0.016182,-2.371514,-0.000653,0.002697,2.957139,-0.000653,-0.276000,-0.821463,-0.003288,2.490000,0.756727,0.003000,0.001225,-0.797727,0.002954,2.818000,0.815726,-0.001000,0.016560,0.000015,0.000138,-1.564000,-0.000003,-0.000038,10986.000000,1692618971.054944,1.019886,-1.153068,-0.000048,0.057829,0.001689,-0.000048,,,,,,,,,
1692618971.084608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21184.000000,1692618971.068620,-2.311926,2.818343,13.916713,0.484669,0.086858,0.147134
